country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goals_from_xml,shoton_count,shotoff_count,foul_count,yellow_card_count,red_card_count,cross_count,corner_count,home_possession,away_possession
7809,7809,2012/2013,32,2013-05-04 00:00:00,1239751,8697,8226,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,128689.0,35989.0,41927.0,39455.0,167094.0,134217.0,164259.0,169200.0,27316.0,278867.0,107920.0,170322.0,39841.0,18904.0,205893.0,243493.0,119525.0,36775.0,36011.0,212893.0,37357.0,242709.0,3,0,0,0,6,0,0,0,50,50
7809,7809,2012/2013,32,2013-05-04 00:00:00,1239752,9904,9905,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,41087.0,116645.0,36005.0,25483.0,38795.0,212915.0,39834.0,39840.0,94916.0,29145.0,72735.0,27488.0,33823.0,27415.0,36806.0,43208.0,31294.0,59595.0,25628.0,278863.0,97747.0,106369.0,4,0,0,0,4,1,0,0,50,50
7809,7809,2012/2013,32,2013-05-05 00:00:00,1239753,8358,8406,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,178778.0,9079.0,281086.0,147614.0,303913.0,36771.0,27512.0,240837.0,188498.0,27352.0,58346.0,39566.0,26618.0,27425.0,26660.0,45464.0,37319.0,243829.0,114650.0,242308.0,26982.0,95094.0,2,0,0,0,5,0,0,0,50,50
7809,7809,2012/2013,32,2013-05-04 00:00:00,1239754,10269,8357,0,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,94841.0,157252.0,101201.0,276738.0,24791.0,27324.0,38842.0,298923.0,58351.0,20694.0,27234.0,40992.0,39842.0,177715.0,28435.0,324910.0,237542.0,29812.0,179491.0,237541.0,355362.0,140965.0,1,0,0,0,3,1,0,0,50,50
7809,7809,2012/2013,32,2013-05-04 00:00:00,1239755,9810,8194,3,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,27467.0,167065.0,106309.0,145561.0,155534.0,141370.0,27475.0,38647.0,27478.0,97762.0,36389.0,114963.0,36380.0,36322.0,22785.0,150327.0,27534.0,39022.0,38190.0,27524.0,116603.0,103686.0,3,0,0,0,3,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239756,8721,9789,3,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,30820.0,30530.0,28480.0,259296.0,115591.0,119838.0,30949.0,40193.0,31235.0,163670.0,30764.0,27358.0,13518.0,20396.0,36388.0,94685.0,37374.0,27365.0,129944.0,178818.0,94652.0,93447.0,6,0,0,0,3,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239757,9905,9788,2,4,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,25018.0,33823.0,27415.0,36806.0,43208.0,59595.0,278863.0,97747.0,42873.0,25628.0,278864.0,184554.0,114025.0,40735.0,114044.0,33579.0,37292.0,207236.0,192625.0,38398.0,30854.0,258245.0,4,0,0,0,1,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239758,10189,10269,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,30703.0,72813.0,68253.0,171698.0,43061.0,190796.0,27483.0,26437.0,25819.0,20401.0,36784.0,94841.0,27302.0,36146.0,29471.0,24791.0,27324.0,38842.0,27234.0,298923.0,58351.0,36084.0,2,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239759,8178,9904,3,1,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,215168.0,282674.0,27492.0,109615.0,27310.0,58354.0,37373.0,27429.0,113340.0,178812.0,31199.0,41087.0,30811.0,37380.0,129462.0,38795.0,212915.0,39834.0,116645.0,115670.0,69008.0,72735.0,4,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239760,8194,8165,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,114963.0,36380.0,22785.0,36322.0,40985.0,27534.0,71017.0,27022.0,103686.0,27524.0,174634.0,27433.0,27349.0,286131.0,178206.0,27436.0,26440.0,37042.0,230910.0,212875.0,147735.0,150292.0,2,0,0,0,5,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239761,8357,8358,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,40992.0,39842.0,177715.0,28435.0,324910.0,29812.0,200964.0,182893.0,179491.0,237541.0,140965.0,178778.0,303913.0,281086.0,303912.0,355358.0,36771.0,27512.0,240837.0,188498.0,27352.0,58346.0,3,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239762,9823,8406,3,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,27299.0,30894.0,33085.0,38432.0,121633.0,37410.0,30872.0,30834.0,116772.0,30924.0,75447.0,39566.0,26618.0,27437.0,26660.0,240348.0,37319.0,243829.0,114650.0,242308.0,26982.0,95094.0,3,0,0,0,1,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239763,8226,9790,1,4,1.0,2.0,4.0,8.0,5.0,6.0,4.0,6.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,5.0,3.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,170322.0,39841.0,18904.0,243493.0,119525.0,447084.0,36775.0,36011.0,212893.0,94885.0,242709.0,27424.0,141113.0,27461.0,93064.0,30987.0,52243.0,141699.0,10967.0,33338.0,30840.0,212867.0,5,0,0,0,1,0,0,0,50,50
7809,7809,2012/2013,33,2013-05-11 00:00:00,1239764,8697,9810,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,128689.0,35989.0,41927.0,39455.0,167094.0,134217.0,164259.0,169200.0,27316.0,278867.0,107920.0,27467.0,167065.0,106309.0,145561.0,155534.0,141370.0,27475.0,38647.0,29257.0,97762.0,36389.0,2,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239765,9788,9823,3,4,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,184554.0,114025.0,40735.0,26588.0,33579.0,37292.0,207236.0,192625.0,38398.0,30854.0,258245.0,27299.0,30894.0,36183.0,38432.0,121633.0,37410.0,30872.0,30834.0,116772.0,30924.0,75447.0,7,0,0,0,0,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239766,8358,10189,1,2,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,178778.0,9079.0,281086.0,303912.0,303913.0,36771.0,240837.0,27512.0,448806.0,27352.0,58346.0,30703.0,72813.0,68253.0,171698.0,304345.0,145551.0,27483.0,26437.0,25819.0,243164.0,36784.0,2,0,0,0,3,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239767,9790,8178,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,27424.0,141113.0,27461.0,93064.0,30987.0,52243.0,141699.0,10967.0,33338.0,30840.0,212867.0,215168.0,282674.0,200962.0,109615.0,43210.0,58354.0,37373.0,27429.0,113340.0,178812.0,31199.0,1,0,0,0,6,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239768,9810,8721,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27467.0,167065.0,106309.0,145561.0,155534.0,141370.0,27475.0,38647.0,27478.0,97762.0,36389.0,30820.0,30530.0,28480.0,259296.0,115591.0,119838.0,30949.0,40193.0,163670.0,31235.0,30764.0,2,0,0,0,4,1,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239769,8165,8697,3,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,27433.0,27349.0,40093.0,178206.0,27436.0,26440.0,425962.0,230910.0,212875.0,229759.0,150292.0,128689.0,107588.0,41927.0,36180.0,167094.0,164259.0,35989.0,42860.0,169200.0,38440.0,107920.0,5,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239770,9789,8226,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,27358.0,13518.0,71399.0,36388.0,94685.0,37374.0,178818.0,43319.0,129944.0,94652.0,93447.0,170322.0,39841.0,18904.0,205893.0,37357.0,27420.0,119525.0,36011.0,27472.0,212893.0,242709.0,1,0,0,0,5,1,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239771,10269,9905,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,94841.0,157252.0,36146.0,29471.0,24791.0,27324.0,38842.0,27234.0,298923.0,20694.0,36084.0,27488.0,33823.0,36000.0,193901.0,43208.0,59595.0,278863.0,31294.0,36133.0,97747.0,42873.0,3,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239772,8406,8357,3,1,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,39566.0,26618.0,27425.0,26660.0,240348.0,37319.0,243829.0,114650.0,242308.0,26982.0,95094.0,40992.0,182893.0,177715.0,28435.0,324910.0,237542.0,179491.0,237541.0,212879.0,420720.0,140965.0,4,0,0,0,5,0,0,0,50,50
7809,7809,2012/2013,34,2013-05-18 00:00:00,1239773,9904,8194,3,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,4.0,6.0,8.0,2.0,6.0,3.0,5.0,7.0,4.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,6.0,11.0,41087.0,30811.0,30986.0,37380.0,30250.0,212915.0,39834.0,116645.0,115670.0,47357.0,72735.0,114963.0,27534.0,36322.0,40985.0,37354.0,39022.0,27022.0,120428.0,27524.0,355349.0,174634.0,3,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-22 00:00:00,1239503,10189,9823,0,2,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,210822.0,68253.0,101501.0,171698.0,43061.0,145551.0,26437.0,27483.0,128827.0,243164.0,36784.0,27299.0,30894.0,36183.0,38432.0,94886.0,147729.0,30872.0,116772.0,95078.0,30834.0,75447.0,2,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-23 00:00:00,1239504,8178,9788,1,1,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,215168.0,282674.0,200962.0,109615.0,43210.0,58354.0,37373.0,27427.0,208230.0,178812.0,31199.0,184554.0,114025.0,40735.0,26588.0,27412.0,37292.0,212881.0,192625.0,207236.0,38398.0,150201.0,2,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-22 00:00:00,1239505,8721,8357,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,30820.0,20446.0,28480.0,24167.0,115591.0,35112.0,26113.0,30764.0,31235.0,37317.0,104045.0,27376.0,39842.0,38167.0,28435.0,80291.0,29812.0,200964.0,121093.0,179491.0,37783.0,355363.0,1,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-23 00:00:00,1239506,8697,10269,2,2,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,128689.0,107588.0,41927.0,39455.0,35989.0,42860.0,110148.0,27316.0,169200.0,26675.0,107920.0,94841.0,157252.0,36146.0,30964.0,38842.0,26782.0,27324.0,27234.0,20694.0,102301.0,27642.0,4,0,0,0,5,2,0,0,50,50
7809,7809,2012/2013,4,2012-09-21 00:00:00,1239507,8165,9810,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27433.0,158234.0,40093.0,178206.0,27436.0,27349.0,26440.0,212875.0,115847.0,147735.0,150292.0,145550.0,167065.0,106309.0,145561.0,155534.0,34267.0,141370.0,38647.0,27478.0,97762.0,40054.0,3,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-23 00:00:00,1239508,8226,9904,3,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,170322.0,39841.0,27320.0,27411.0,37357.0,193176.0,119525.0,141160.0,242709.0,166653.0,172321.0,41087.0,30811.0,37380.0,129462.0,115670.0,36186.0,39834.0,94916.0,112976.0,39840.0,69008.0,3,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-22 00:00:00,1239509,9905,8406,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27488.0,33823.0,36000.0,36806.0,51841.0,27420.0,22313.0,97747.0,42873.0,36774.0,95082.0,147733.0,26618.0,26465.0,95081.0,45464.0,37319.0,25365.0,167589.0,114650.0,43223.0,38182.0,2,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-22 00:00:00,1239510,9790,9789,3,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27424.0,141113.0,29673.0,27461.0,30987.0,141699.0,178781.0,212867.0,30840.0,39847.0,79982.0,27358.0,13518.0,71399.0,36388.0,94685.0,212892.0,30707.0,163670.0,177714.0,129944.0,93447.0,5,0,0,0,3,0,0,0,50,50
7809,7809,2012/2013,4,2012-09-22 00:00:00,1239511,8194,8358,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,114963.0,36380.0,22785.0,36322.0,40985.0,27534.0,39022.0,103686.0,27022.0,30886.0,174634.0,178778.0,9079.0,303912.0,147614.0,303913.0,27512.0,36771.0,240837.0,188498.0,58346.0,33065.0,0,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,5,2012-09-25 00:00:00,1239476,9823,8721,3,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27299.0,30894.0,36183.0,38432.0,94886.0,37410.0,30872.0,30834.0,176300.0,30924.0,75447.0,30820.0,20446.0,28480.0,24167.0,115591.0,259296.0,19511.0,31235.0,26113.0,30764.0,104045.0,3,0,0,0,2,0,0,0,50,50
7809,7809,2012/2013,5,2012-09-25 00:00:00,1239477,10189,9905,3,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,210822.0,72813.0,101501.0,68253.0,43061.0,190796.0,145551.0,26437.0,128827.0,26434.0,36784.0,27488.0,33823.0,36000.0,36806.0,51841.0,59595.0,27420.0,22313.0,42873.0,36774.0,106369.0,2,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,5,2012-09-26 00:00:00,1239478,9788,9790,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,184554.0,114025.0,40735.0,114044.0,27412.0,37292.0,207236.0,192625.0,30854.0,38398.0,150201.0,27424.0,141113.0,29673.0,27461.0,30987.0,141699.0,178781.0,212867.0,30840.0,39847.0,79982.0,4,0,0,0,3,1,0,0,50,50
7809,7809,2012/2013,5,2012-09-26 00:00:00,1239479,10269,8226,0,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,94841.0,157252.0,36146.0,29471.0,24791.0,26782.0,27324.0,20694.0,36132.0,27642.0,36084.0,170322.0,39841.0,27320.0,27411.0,37357.0,193176.0,119525.0,141160.0,242709.0,166653.0,172321.0,3,0,0,0,4,0,0,0,50,50
7809,7809,2012/2013,5,2012-09-26 00:00:00,1239480,9904,8165,4,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,41087.0,30811.0,37380.0,36005.0,115670.0,27314.0,39834.0,94916.0,39045.0,39840.0,47357.0,27433.0,158234.0,40093.0,178206.0,27436.0,27349.0,26440.0,212875.0,115847.0,147735.0,150292.0,5,0,0,0,5,0,0,0,50,50
7809,7809,2012/2013,5,2012-09-26 00:00:00,1239481,8358,8697,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,178778.0,9079.0,303912.0,147614.0,303913.0,27512.0,36771.0,240837.0,188498.0,58346.0,33065.0,128689.0,35989.0,41927.0,39455.0,184645.0,42860.0,110148.0,27316.0,169200.0,26675.0,38440.0,3,0,0,0,6,0,0,0,50,50
